"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1502","Mixture",-0.00180091113316157,NA,-0.00888701637423593,0.00528519410791279,0.622754278362649,38,-0.00211002743046034,NA,0.978186044848494,"Clostridium perfringens","Species","Clostridium perfringens","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_perfringens",-0.0143031207182874,0.0100830658573667
"X151276","Mixture",0.00113590288423524,NA,-0.00375392154314552,0.006025727311616,0.652824295366285,38,0.00282417943536164,NA,0.978186044848494,"Bacteroides coprosuis","Species","Bacteroides coprosuis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_coprosuis",-0.00580289103335034,0.0114512499040736
"X1519","Mixture",-0.00274436523880841,NA,-0.0105725051139218,0.00508377463630497,0.498333372237658,38,-0.00389123067706054,NA,0.978186044848494,"Clostridium tyrobutyricum","Species","Clostridium tyrobutyricum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_tyrobutyricum",-0.0179613928267895,0.0101789314726684
"X1520","Mixture",0.00173201761160389,NA,-0.00392477278070687,0.00738880800391466,0.55383473561742,38,0.00476460950489654,NA,0.978186044848494,"Clostridium beijerinckii","Species","Clostridium beijerinckii","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_beijerinckii",-0.00500612841968414,0.0145353474294772
"X1548","Mixture",0.00564770584538425,NA,-0.000671132539621597,0.0119665442303901,0.0920696178186002,38,0.00895545348703748,NA,0.978186044848494,"Clostridium scatologenes","Species","Clostridium scatologenes","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_scatologenes",-0.00223851939395825,0.0201494263680332
"X1561","Mixture",0.00256392242415043,NA,-0.0055127218982988,0.0106405667465997,0.539451614756984,38,0.00185934303279823,NA,0.978186044848494,"Clostridium baratii","Species","Clostridium baratii","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_baratii",-0.012366348855867,0.0160850349214635
"X158836","Mixture",0.00172338144737579,NA,-0.00690883809471413,0.0103556009894657,0.698892571240436,38,0.00817309549882278,NA,0.978186044848494,"Enterobacter hormaechei","Species","Enterobacter hormaechei","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_hormaechei",-0.00636334855050828,0.0227095395481538
"X166486","Mixture",0.000599078715328525,NA,-0.00688648859756437,0.00808464602822142,0.876616506135443,38,-0.00108295616897177,NA,0.978186044848494,"Roseburia intestinalis","Species","Roseburia intestinalis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_s__Roseburia_intestinalis",-0.0152284830025047,0.0130625706645611
"X1680","Mixture",-0.000883986988716344,NA,-0.00447536888576723,0.00270739490833454,0.63369926710356,38,-0.002438094441843,NA,0.978186044848494,"Bifidobacterium adolescentis","Species","Bifidobacterium adolescentis","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_adolescentis",-0.00863474055191438,0.00375855166822838
"X1686399","Mixture",-0.000703671394378351,NA,-0.00410091764872671,0.00269357485997001,0.688220598403241,38,0.000439173925087161,NA,0.978186044848494,"Enterobacter sp. BIDMC100","Species","Enterobacter sp. BIDMC100","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._BIDMC100",-0.00582614705309417,0.0067044949032685
"X1691","Mixture",0.000999255126444769,NA,-0.00468189676378185,0.00668040701667138,0.733175364780629,38,0.00246476066968434,NA,0.978186044848494,"Bifidobacterium indicum","Species","Bifidobacterium indicum","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_indicum",-0.00777054655618027,0.0127000678955489
"X1702238","Mixture",-0.000312673833999469,NA,-0.00828013520289915,0.00765478753490021,0.939302221566878,38,-0.00162890122225279,NA,0.992166431730769,"Clostridium sp. MF28","Species","Clostridium sp. MF28","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._MF28",-0.0164005094955771,0.0131427070510716
"X1814128","Mixture",0.00117385868824507,NA,-0.0110390011871844,0.0133867185636746,0.852095640051781,38,0.0025510485897532,NA,0.978186044848494,"Streptococcus halotolerans","Species","Streptococcus halotolerans","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halotolerans",-0.0197468505500581,0.0248489477295645
"X1827481","Mixture",0.00208830162233161,NA,-0.00414592806985643,0.00832253131451966,0.51747757541577,38,0.00166362563489314,NA,0.978186044848494,"Enterobacter sp. ODB01","Species","Enterobacter sp. ODB01","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._ODB01",-0.00935210979015235,0.0126793610599386
"X182773","Mixture",0.000785661430789752,NA,-0.00390168233292622,0.00547300519450573,0.745257353577426,38,0.00150041009621175,NA,0.978186044848494,"Clostridium isatidis","Species","Clostridium isatidis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_isatidis",-0.00737577500689834,0.0103765951993218
"X1839799","Mixture",7.55433980072741e-05,NA,-0.00463432217508721,0.00478540897110176,0.975170957066008,38,-0.00325651637354879,NA,0.992166431730769,"Streptococcus sp. FDAARGOS_192","Species","Streptococcus sp. FDAARGOS_192","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._FDAARGOS_192",-0.0121959255287628,0.00568289278166525
"X1912897","Mixture",-0.00191673480079113,NA,-0.00699948610877482,0.00316601650719255,0.466721443063621,38,-0.00441145976917064,NA,0.978186044848494,"Blautia argi","Species","Blautia argi","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_argi",-0.0134271139135739,0.0046041943752326
"X1940319","Mixture",0.00237159918800714,NA,-0.00435833358567867,0.00910153196169294,0.496128184502612,38,0.00365600440831847,NA,0.978186044848494,"Streptococcus sp. DAT741","Species","Streptococcus sp. DAT741","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._DAT741",-0.0104737072539772,0.0177857160706141
"X197614","Mixture",0.00159641038668583,NA,-0.00332182122771611,0.00651464200108776,0.530437496109689,38,0.00231592981840353,NA,0.978186044848494,"Streptococcus pasteurianus","Species","Streptococcus pasteurianus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_pasteurianus",-0.00655987370517006,0.0111917333419771
"X1977566","Mixture",-0.00130571783028673,NA,-0.00567244089030372,0.00306100522973025,0.563089777238304,38,-0.00452899437964633,NA,0.978186044848494,"Enterobacter sp. Crenshaw","Species","Enterobacter sp. Crenshaw","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._Crenshaw",-0.0120707623835025,0.00301277362420982
"X2020965","Mixture",-0.00322020996820859,NA,-0.0139045551192908,0.00746413518287358,0.560008605747968,38,-0.00480159464228332,NA,0.978186044848494,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",-0.023725686754359,0.0141224974697924
"X2021971","Mixture",0.000962196188040614,NA,-0.00607710055857222,0.00800149293465344,0.790969734635031,38,0.0017871244892289,NA,0.978186044848494,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",-0.0113250273885862,0.014899276367044
"X2027919","Mixture",-0.000815037080084458,NA,-0.0063873146668901,0.00475724050672118,0.776722202343018,38,-0.0039006596898406,NA,0.978186044848494,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",-0.0145391446823998,0.00673782530271862
"X2044467","Mixture",0.00102472791375636,NA,-0.00468647330085458,0.00673592912836729,0.728036297088969,38,0.000334135764678741,NA,0.978186044848494,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",-0.00996270112753531,0.0106309726568928
"X2058152","Mixture",-0.00140249265993751,NA,-0.00503172238321224,0.00222673706333721,0.45588111831866,38,-0.00349008805383389,NA,0.978186044848494,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",-0.0100368023269243,0.00305662621925655
"X211595","Mixture",-0.00413634345331904,NA,-0.0146614628688821,0.00638877596224399,0.448363464105976,38,-0.00744360835743565,NA,0.978186044848494,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",-0.0251197071808225,0.0102324904659512
"X2212991","Mixture",-0.000212671942017077,NA,-0.00600598511071854,0.00558064122668439,0.943214164500599,38,-0.0024982296544509,NA,0.992166431730769,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",-0.0126777389897656,0.00768127968086375
"X223919","Mixture",0.00120790587369884,NA,-0.00660258957164813,0.0090184013190458,0.764312794954463,38,0.00417611220794734,NA,0.978186044848494,"Clostridium diolis","Species","Clostridium diolis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_diolis",-0.00906262872110756,0.0174148531370023
"X2382163","Mixture",0.000206527928076185,NA,-0.00598586798634664,0.006398923842499,0.948400572411318,38,-0.00291082428579292,NA,0.992166431730769,"Streptococcus koreensis","Species","Streptococcus koreensis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_koreensis",-0.0134450306520861,0.00762338208050024
"X238834","Mixture",-0.0014120746543739,NA,-0.0048020128748681,0.00197786356612029,0.421971279031096,38,-0.00234193245350604,NA,0.978186044848494,"Clostridium estertheticum","Species","Clostridium estertheticum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_estertheticum",-0.00870590347677273,0.00402203856976064
"X2420308","Mixture",0.00180803116750257,NA,-0.00455503755821257,0.00817109989321771,0.58253874494247,38,0.00485465704484519,NA,0.978186044848494,"Streptococcus sp. FDAARGOS_520","Species","Streptococcus sp. FDAARGOS_520","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._FDAARGOS_520",-0.00738502475557479,0.0170943388452652
"X246787","Mixture",0.00326064944341618,NA,-0.00252145861368991,0.00904275750052228,0.279569021828846,38,0.00744478261746645,NA,0.978186044848494,"Bacteroides cellulosilyticus","Species","Bacteroides cellulosilyticus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_cellulosilyticus",-0.0033928273723638,0.0182823926072967
"X2478464","Mixture",0.00366317424603062,NA,-0.00473273951157929,0.0120590880036405,0.400594453451937,38,0.00819923843368843,NA,0.978186044848494,"Enterobacter oligotrophicus","Species","Enterobacter oligotrophicus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_oligotrophicus",-0.00681547305741028,0.0232139499247871
"X2479767","Mixture",-0.00098634693152712,NA,-0.0105169916597612,0.00854429779670695,0.840901215560036,38,-0.00134593929067036,NA,0.978186044848494,"Blautia sp. SC05B48","Species","Blautia sp. SC05B48","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_sp._SC05B48",-0.0178659552746027,0.015174076693262
"X248315","Mixture",-0.00260814357098627,NA,-0.00816773376767032,0.00295144662569779,0.366637764887598,38,-0.00502066472504066,NA,0.978186044848494,"Veillonella rodentium","Species","Veillonella rodentium","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_rodentium",-0.0148639372790877,0.00482260782900636
"X2500132","Mixture",-0.0039806282063297,NA,-0.00980859304125323,0.00184733662859382,0.192716120617502,38,-0.00734533586825518,NA,0.978186044848494,"Enterobacter sp. N18-03635","Species","Enterobacter sp. N18-03635","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._N18-03635",-0.0186811642774335,0.00399049254092319
"X2507159","Mixture",0.000372606927170815,NA,-0.00460766132401505,0.00535287517835668,0.884593915281559,38,0.000635503073454135,NA,0.978186044848494,"Clostridium sp. JN-9","Species","Clostridium sp. JN-9","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._JN-9",-0.00764800035336667,0.00891900650027494
"X254785","Mixture",0.000482333866879707,NA,-0.00328428483448074,0.00424895256824016,0.803878711109498,38,0.000471554394201261,NA,0.978186044848494,"Streptococcus halichoeri","Species","Streptococcus halichoeri","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halichoeri",-0.00611300844252106,0.00705611723092358
"X2565914","Mixture",-0.000511710904060994,NA,-0.00798675129889627,0.00696332949077428,0.894341526718623,38,-0.00353204757748393,NA,0.978186044848494,"Enterobacter sp. 18A13","Species","Enterobacter sp. 18A13","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._18A13",-0.0155927976137725,0.00852870245880459
"X2587529","Mixture",0.00157657650257832,NA,-0.00488590270437655,0.00803905570953319,0.636698347925043,38,0.0047793233267977,NA,0.978186044848494,"Klebsiella pasteurii","Species","Klebsiella pasteurii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_pasteurii",-0.0074100699190409,0.0169687165726363
"X2596949","Mixture",-0.00351773243104724,NA,-0.010952407303338,0.0039169424412435,0.362606205420934,38,-0.00407384363189056,NA,0.978186044848494,"Enterobacter sp. E76","Species","Enterobacter sp. E76","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._E76",-0.0176151287218398,0.00946744145805865
"X2598457","Mixture",-0.00112662124238064,NA,-0.00546843237904167,0.00321518989428039,0.61550901914795,38,-0.00160240580903717,NA,0.978186044848494,"Streptococcus sp. KS 6","Species","Streptococcus sp. KS 6","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._KS_6",-0.00879295666851227,0.00558814505043794
"X2682455","Mixture",0.00446673809289162,NA,-0.00158445547641899,0.0105179316622022,0.160386210485653,38,0.00578553591165943,NA,0.978186044848494,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13",-0.0050787505523407,0.0166498223756596
"X2686210","Mixture",0.00144825793397144,NA,-0.0039460124394253,0.00684252830736818,0.603377942675691,38,0.0018106715840396,NA,0.978186044848494,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola",-0.00764946354098354,0.0112708067090627
"X2697371","Mixture",0.000738349790044401,NA,-0.00339756781827308,0.00487426739836188,0.729347701339498,38,0.00163262297118608,NA,0.978186044848494,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7",-0.00666901721558272,0.00993426315795488
"X2715212","Mixture",0.002962328316129,NA,-0.00427652687007209,0.0102011835023301,0.430072082390256,38,0.00564295736669191,NA,0.978186044848494,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium",-0.00678231157415869,0.0180682263075425
"X2725997","Mixture",0.00301570387943073,NA,-0.00145191335911504,0.0074833211179765,0.197808535037133,38,0.00521874211439218,NA,0.978186044848494,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",-0.00287328071812908,0.0133107649469134
"X2742639","Mixture",-0.00160058989938022,NA,-0.0068062789705377,0.00360509917177727,0.552183339861324,38,-0.00197603711378174,NA,0.978186044848494,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",-0.0111994840256214,0.00724740979805793
"X2742643","Mixture",-0.0048473126114933,NA,-0.0116016882248721,0.00190706300188548,0.171862224780287,38,-0.00513012703751852,NA,0.978186044848494,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",-0.0181617112397728,0.00790145716473574
